ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1760421917.0,2025-10-14T11:35:17+05:30,0.1213,53.33,d6,2025-10-14 11:35:17+05:30,22.661858882335096,-0.014908410830415133,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,0
1760421918.0,2025-10-14T11:35:18+05:30,0.1673,53.33,d6,2025-10-14 11:35:18+05:30,11.776267799608107,-0.014917871526129714,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421919.0,2025-10-14T11:35:19+05:30,0.1323,53.33,d6,2025-10-14 11:35:19+05:30,12.958053449883211,-0.014916844433126483,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421920.0,2025-10-14T11:35:20+05:30,0.1663,53.33,d6,2025-10-14 11:35:20+05:30,12.01935304683367,-0.014917660260104814,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421921.0,2025-10-14T11:35:21+05:30,0.1283,53.33,d6,2025-10-14 11:35:21+05:30,13.15338638566071,-0.014916674668760507,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421922.0,2025-10-14T11:35:22+05:30,0.1023,53.33,d6,2025-10-14 11:35:22+05:30,13.314971896629322,-0.0149165342343698,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421923.0,2025-10-14T11:35:23+05:30,0.1323,53.33,d6,2025-10-14 11:35:23+05:30,12.209500696285547,-0.014917495002284764,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421924.0,2025-10-14T11:35:24+05:30,0.1653,53.33,d6,2025-10-14 11:35:24+05:30,12.004925500372428,-0.014917672799123224,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421925.0,2025-10-14T11:35:25+05:30,0.1673,53.33,d6,2025-10-14 11:35:25+05:30,12.330211292333944,-0.01491739009238965,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421926.0,2025-10-14T11:35:26+05:30,0.0973,67.78,d6,2025-10-14 11:35:26+05:30,44.01679871017639,-0.014889851196291553,0,,normal,1,High temp: 67.78°C; Rapid temp change: 14.45°C/sample,high,high,0,0,0,0,1,0
1760421927.0,2025-10-14T11:35:27+05:30,0.1353,53.33,d6,2025-10-14 11:35:27+05:30,21.254788148665806,-0.014909633719274269,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,0
1760421928.0,2025-10-14T11:35:28+05:30,0.1023,53.33,d6,2025-10-14 11:35:28+05:30,13.304441553394131,-0.014916543386318681,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421929.0,2025-10-14T11:35:29+05:30,0.1433,53.33,d6,2025-10-14 11:35:29+05:30,11.946483036862515,-0.014917723591621294,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421930.0,2025-10-14T11:35:30+05:30,0.1523,53.33,d6,2025-10-14 11:35:30+05:30,12.25610236170377,-0.014917454500655318,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421931.0,2025-10-14T11:35:31+05:30,0.1163,53.33,d6,2025-10-14 11:35:31+05:30,13.081999974473181,-0.014916736710877397,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421932.0,2025-10-14T11:35:32+05:30,0.1003,67.78,d6,2025-10-14 11:35:32+05:30,43.318870800854356,-0.014890457767265114,0,,normal,1,High temp: 67.78°C; Rapid temp change: 14.45°C/sample,high,high,0,0,0,0,1,0
1760421933.0,2025-10-14T11:35:33+05:30,0.1453,53.33,d6,2025-10-14 11:35:33+05:30,20.97933259249054,-0.014909873118419435,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,0
1760421934.0,2025-10-14T11:35:34+05:30,0.0833,53.33,d6,2025-10-14 11:35:34+05:30,13.665067806724123,-0.014916229965097592,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421935.0,2025-10-14T11:35:35+05:30,0.1313,53.33,d6,2025-10-14 11:35:35+05:30,11.741685944220503,-0.014917901581310785,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421936.0,2025-10-14T11:35:36+05:30,0.1413,53.33,d6,2025-10-14 11:35:36+05:30,12.280350304998619,-0.014917433426704308,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421937.0,2025-10-14T11:35:37+05:30,0.1343,53.33,d6,2025-10-14 11:35:37+05:30,12.594601747726877,-0.014917160309952547,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421938.0,2025-10-14T11:35:38+05:30,0.1453,53.33,d6,2025-10-14 11:35:38+05:30,12.279848639691776,-0.014917433862702938,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421939.0,2025-10-14T11:35:39+05:30,0.1673,53.33,d6,2025-10-14 11:35:39+05:30,12.08587360821001,-0.014917602446910736,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421940.0,2025-10-14T11:35:40+05:30,0.1643,53.33,d6,2025-10-14 11:35:40+05:30,12.473623139244852,-0.014917265452777967,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421941.0,2025-10-14T11:35:41+05:30,0.1413,53.33,d6,2025-10-14 11:35:41+05:30,12.872700557002531,-0.014916918613549185,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421942.0,2025-10-14T11:35:42+05:30,0.1863,53.33,d6,2025-10-14 11:35:42+05:30,11.835564118131245,-0.014917819991544014,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421943.0,2025-10-14T11:35:43+05:30,0.1393,53.33,d6,2025-10-14 11:35:43+05:30,13.228057241867045,-0.014916609772123847,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421944.0,2025-10-14T11:35:44+05:30,0.1563,53.33,d6,2025-10-14 11:35:44+05:30,12.345614133166912,-0.01491737670574035,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421945.0,2025-10-14T11:35:45+05:30,0.1033,53.33,d6,2025-10-14 11:35:45+05:30,13.569640400099491,-0.01491631290130657,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421946.0,2025-10-14T11:35:46+05:30,0.1243,53.33,d6,2025-10-14 11:35:46+05:30,12.4999931131954,-0.014917242534564555,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421947.0,2025-10-14T11:35:47+05:30,0.1033,53.33,d6,2025-10-14 11:35:47+05:30,13.050628873517239,-0.014916763975583388,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421948.0,2025-10-14T11:35:48+05:30,0.1313,53.33,d6,2025-10-14 11:35:48+05:30,12.143758717063942,-0.014917552138811057,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421949.0,2025-10-14T11:35:49+05:30,0.1423,53.33,d6,2025-10-14 11:35:49+05:30,12.236706266354847,-0.014917471357852577,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421950.0,2025-10-14T11:35:50+05:30,0.1283,53.33,d6,2025-10-14 11:35:50+05:30,12.674651125690401,-0.014917090738828544,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421951.0,2025-10-14T11:35:51+05:30,0.1333,53.33,d6,2025-10-14 11:35:51+05:30,12.438050525246997,-0.01491729636902994,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421952.0,2025-10-14T11:35:52+05:30,0.1583,53.33,d6,2025-10-14 11:35:52+05:30,12.025675399187433,-0.014917654765331828,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421953.0,2025-10-14T11:35:53+05:30,0.1633,68.33,d6,2025-10-14 11:35:53+05:30,45.29621483931844,-0.014888739252383487,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760421954.0,2025-10-14T11:35:54+05:30,0.1233,67.78,d6,2025-10-14 11:35:54+05:30,34.503710157317855,-0.014898119046463442,0,,normal,1,High temp: 67.78°C,high,high,0,0,0,0,1,1
1760421955.0,2025-10-14T11:35:55+05:30,0.1033,67.78,d6,2025-10-14 11:35:55+05:30,34.63388676370444,-0.014898005909633956,0,,normal,1,High temp: 67.78°C,high,high,0,0,0,0,1,1
1760421956.0,2025-10-14T11:35:56+05:30,0.1603,53.33,d6,2025-10-14 11:35:56+05:30,21.038328720249268,-0.014909821844730315,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,1
1760421957.0,2025-10-14T11:35:57+05:30,0.1323,53.33,d6,2025-10-14 11:35:57+05:30,13.127446244364407,-0.014916697213405232,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421958.0,2025-10-14T11:35:58+05:30,0.1123,53.33,d6,2025-10-14 11:35:58+05:30,13.014197282694115,-0.01491679563837437,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421959.0,2025-10-14T11:35:59+05:30,0.1353,68.33,d6,2025-10-14 11:35:59+05:30,45.272205692041545,-0.014888760118796255,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,0
1760421960.0,2025-10-14T11:36:00+05:30,0.1623,53.33,d6,2025-10-14 11:36:00+05:30,21.8681627459657,-0.014909100633805595,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,0
1760421961.0,2025-10-14T11:36:01+05:30,0.0953,53.33,d6,2025-10-14 11:36:01+05:30,13.616629436766685,-0.014916272063011762,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421962.0,2025-10-14T11:36:02+05:30,0.1473,53.33,d6,2025-10-14 11:36:02+05:30,11.747883684487585,-0.014917896194838487,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421963.0,2025-10-14T11:36:03+05:30,0.1293,68.33,d6,2025-10-14 11:36:03+05:30,45.899144838713575,-0.014888215244342206,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,0
1760421964.0,2025-10-14T11:36:04+05:30,0.1243,53.33,d6,2025-10-14 11:36:04+05:30,22.548747527842632,-0.014908509135789514,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,0
1760421965.0,2025-10-14T11:36:05+05:30,0.1433,53.33,d6,2025-10-14 11:36:05+05:30,12.175564431484164,-0.014917524496381368,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421966.0,2025-10-14T11:36:06+05:30,0.1353,53.33,d6,2025-10-14 11:36:06+05:30,12.593940275070981,-0.014917160884840163,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421967.0,2025-10-14T11:36:07+05:30,0.1183,53.33,d6,2025-10-14 11:36:07+05:30,12.800732467254052,-0.014916981161204438,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421968.0,2025-10-14T11:36:08+05:30,0.1463,53.33,d6,2025-10-14 11:36:08+05:30,12.022999299179356,-0.014917657091137352,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421969.0,2025-10-14T11:36:09+05:30,0.1213,53.33,d6,2025-10-14 11:36:09+05:30,12.876040963827469,-0.014916915710392867,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421970.0,2025-10-14T11:36:10+05:30,0.0973,53.33,d6,2025-10-14 11:36:10+05:30,13.0633006350228,-0.01491675296252228,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421971.0,2025-10-14T11:36:11+05:30,0.1713,53.33,d6,2025-10-14 11:36:11+05:30,11.274921177207704,-0.01491830724779205,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421972.0,2025-10-14T11:36:12+05:30,0.1563,53.33,d6,2025-10-14 11:36:12+05:30,12.575150474516828,-0.014917177215105028,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421973.0,2025-10-14T11:36:13+05:30,0.1663,68.33,d6,2025-10-14 11:36:13+05:30,45.26302799210088,-0.014888768095159308,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760421974.0,2025-10-14T11:36:14+05:30,0.1683,53.33,d6,2025-10-14 11:36:14+05:30,22.285063442981617,-0.01490873830431814,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,1
1760421975.0,2025-10-14T11:36:15+05:30,0.1523,69.44,d6,2025-10-14 11:36:15+05:30,51.58398995840122,-0.014883274530562571,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
1760421976.0,2025-10-14T11:36:16+05:30,0.0803,69.44,d6,2025-10-14 11:36:16+05:30,41.82905227249405,-0.014891752572449292,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760421977.0,2025-10-14T11:36:17+05:30,0.1213,53.33,d6,2025-10-14 11:36:17+05:30,23.854886913375836,-0.01490737396662934,0,,normal,1,Rapid temp change: 16.11°C/sample,medium,medium,0,0,0,0,1,1
1760421978.0,2025-10-14T11:36:18+05:30,0.0863,68.33,d6,2025-10-14 11:36:18+05:30,46.74571613926034,-0.014887479487008103,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760421979.0,2025-10-14T11:36:19+05:30,0.1173,67.22,d6,2025-10-14 11:36:19+05:30,32.06397674944485,-0.014900239425156817,0,,normal,1,High temp: 67.22°C,high,high,0,0,0,0,1,1
1760421980.0,2025-10-14T11:36:20+05:30,0.1223,53.33,d6,2025-10-14 11:36:20+05:30,21.096731868208618,-0.014909771086401492,0,,normal,1,Rapid temp change: 13.89°C/sample,medium,medium,0,0,0,0,1,1
1760421981.0,2025-10-14T11:36:21+05:30,0.1473,53.33,d6,2025-10-14 11:36:21+05:30,12.143213654172929,-0.01491755261252664,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421982.0,2025-10-14T11:36:22+05:30,0.0983,68.89,d6,2025-10-14 11:36:22+05:30,49.34864606714888,-0.014885217273791844,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760421983.0,2025-10-14T11:36:23+05:30,0.1973,68.89,d6,2025-10-14 11:36:23+05:30,36.57582997711338,-0.014896318161702086,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760421984.0,2025-10-14T11:36:24+05:30,0.2083,68.89,d6,2025-10-14 11:36:24+05:30,37.81589508164527,-0.014895240417872551,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760421985.0,2025-10-14T11:36:25+05:30,0.0723,68.33,d6,2025-10-14 11:36:25+05:30,38.68403255959949,-0.014894485917317193,0,,normal,1,High temp: 68.33°C,high,high,0,0,0,0,1,1
1760421986.0,2025-10-14T11:36:26+05:30,0.1323,68.33,d6,2025-10-14 11:36:26+05:30,36.054108972363025,-0.014896771590793473,0,,normal,1,High temp: 68.33°C,high,high,0,0,0,0,1,1
1760421987.0,2025-10-14T11:36:27+05:30,0.0823,68.33,d6,2025-10-14 11:36:27+05:30,38.003944003382664,-0.014895076984062252,0,,normal,1,High temp: 68.33°C,high,high,0,0,0,0,1,1
1760421988.0,2025-10-14T11:36:28+05:30,0.1503,68.33,d6,2025-10-14 11:36:28+05:30,35.693062148628904,-0.014897085377533405,0,,normal,1,High temp: 68.33°C,high,high,0,0,0,0,1,1
1760421989.0,2025-10-14T11:36:29+05:30,0.1063,53.33,d6,2025-10-14 11:36:29+05:30,23.513214905168613,-0.014907670914666363,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,1
1760421990.0,2025-10-14T11:36:30+05:30,0.1233,53.33,d6,2025-10-14 11:36:30+05:30,12.707890340569543,-0.014917061850539853,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421991.0,2025-10-14T11:36:31+05:30,0.1243,53.33,d6,2025-10-14 11:36:31+05:30,12.757381699028898,-0.01491701883747062,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421992.0,2025-10-14T11:36:32+05:30,0.0893,68.33,d6,2025-10-14 11:36:32+05:30,46.481463012995874,-0.014887709150092103,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760421993.0,2025-10-14T11:36:33+05:30,0.1523,68.33,d6,2025-10-14 11:36:33+05:30,34.85879098194217,-0.01489781044478896,0,,normal,1,High temp: 68.33°C,high,high,0,0,0,0,1,1
1760421994.0,2025-10-14T11:36:34+05:30,0.1273,53.33,d6,2025-10-14 11:36:34+05:30,22.761848823390743,-0.014908323928895535,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,1
1760421995.0,2025-10-14T11:36:35+05:30,0.1533,53.33,d6,2025-10-14 11:36:35+05:30,12.17143329494785,-0.014917528086762947,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421996.0,2025-10-14T11:36:36+05:30,0.1053,68.89,d6,2025-10-14 11:36:36+05:30,49.36587157304826,-0.01488520230305956,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760421997.0,2025-10-14T11:36:37+05:30,0.1203,53.33,d6,2025-10-14 11:36:37+05:30,23.15427190549531,-0.014907982872967292,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,1
1760421998.0,2025-10-14T11:36:38+05:30,0.0913,67.78,d6,2025-10-14 11:36:38+05:30,43.61632841310616,-0.014890199246075392,0,,normal,1,High temp: 67.78°C; Rapid temp change: 14.45°C/sample,high,high,0,0,0,0,1,1
1760421999.0,2025-10-14T11:36:39+05:30,0.2033,53.33,d6,2025-10-14 11:36:39+05:30,20.05388243344941,-0.014910677429576004,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,1
1760422000.0,2025-10-14T11:36:40+05:30,0.0943,68.33,d6,2025-10-14 11:36:40+05:30,47.33115028320535,-0.014886970684660605,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760422001.0,2025-10-14T11:36:41+05:30,0.1623,53.33,d6,2025-10-14 11:36:41+05:30,21.55460576118029,-0.014909373147002141,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,1
1760422002.0,2025-10-14T11:36:42+05:30,0.0813,68.33,d6,2025-10-14 11:36:42+05:30,47.32552129746356,-0.014886975576826854,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760422003.0,2025-10-14T11:36:43+05:30,0.1453,53.33,d6,2025-10-14 11:36:43+05:30,21.747548970208236,-0.01490920545955394,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,1
1760422004.0,2025-10-14T11:36:44+05:30,0.1073,53.33,d6,2025-10-14 11:36:44+05:30,13.334548521881258,-0.014916517220273533,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422005.0,2025-10-14T11:36:45+05:30,0.1733,69.44,d6,2025-10-14 11:36:45+05:30,50.35912236548069,-0.014884339066194971,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
1760422006.0,2025-10-14T11:36:46+05:30,0.1733,68.89,d6,2025-10-14 11:36:46+05:30,38.044369567709566,-0.014895041850098439,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760422007.0,2025-10-14T11:36:47+05:30,0.1303,68.33,d6,2025-10-14 11:36:47+05:30,36.80588265957256,-0.014896118222313353,0,,normal,1,High temp: 68.33°C,high,high,0,0,0,0,1,1
1760422008.0,2025-10-14T11:36:48+05:30,0.1403,68.89,d6,2025-10-14 11:36:48+05:30,38.42583853221622,-0.014894710314422487,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760422009.0,2025-10-14T11:36:49+05:30,0.1613,53.33,d6,2025-10-14 11:36:49+05:30,23.392479295831382,-0.014907775846300592,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,1
1760422010.0,2025-10-14T11:36:50+05:30,0.0913,53.33,d6,2025-10-14 11:36:50+05:30,14.160396317074426,-0.014915799473792197,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422011.0,2025-10-14T11:36:51+05:30,0.1393,53.33,d6,2025-10-14 11:36:51+05:30,12.029870323506593,-0.01491765111951212,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422012.0,2025-10-14T11:36:52+05:30,0.1083,53.33,d6,2025-10-14 11:36:52+05:30,13.163905056490371,-0.014916665526956143,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422013.0,2025-10-14T11:36:53+05:30,0.1643,68.89,d6,2025-10-14 11:36:53+05:30,47.45082534718624,-0.014886866674749121,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760422014.0,2025-10-14T11:36:54+05:30,0.1103,53.33,d6,2025-10-14 11:36:54+05:30,23.88822320527846,-0.014907344993970756,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,1
1760422015.0,2025-10-14T11:36:55+05:30,0.0913,69.44,d6,2025-10-14 11:36:55+05:30,51.98863029258003,-0.014882922856588562,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
1760422016.0,2025-10-14T11:36:56+05:30,0.1113,69.44,d6,2025-10-14 11:36:56+05:30,40.12052324700263,-0.014893237459499232,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760422017.0,2025-10-14T11:36:57+05:30,0.1583,53.33,d6,2025-10-14 11:36:57+05:30,23.407379047329034,-0.014907762896887548,0,,normal,1,Rapid temp change: 16.11°C/sample,medium,medium,0,0,0,0,1,1
1760422018.0,2025-10-14T11:36:58+05:30,0.1313,53.33,d6,2025-10-14 11:36:58+05:30,12.940753420484018,-0.014916859468627334,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422019.0,2025-10-14T11:36:59+05:30,0.1633,53.33,d6,2025-10-14 11:36:59+05:30,12.107413877655443,-0.014917583726206154,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422020.0,2025-10-14T11:37:00+05:30,0.1473,68.89,d6,2025-10-14 11:37:00+05:30,48.62519945175336,-0.014885846023139675,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,0
1760422021.0,2025-10-14T11:37:01+05:30,0.0683,53.33,d6,2025-10-14 11:37:01+05:30,24.81293164979268,-0.014906541327440221,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,0
1760422022.0,2025-10-14T11:37:02+05:30,0.1323,53.33,d6,2025-10-14 11:37:02+05:30,11.6918649608206,-0.014917944880857917,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422023.0,2025-10-14T11:37:03+05:30,0.1293,53.33,d6,2025-10-14 11:37:03+05:30,12.710968849627218,-0.01491705917499957,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422024.0,2025-10-14T11:37:04+05:30,0.1423,53.33,d6,2025-10-14 11:37:04+05:30,12.330845836694879,-0.014917389540905483,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422025.0,2025-10-14T11:37:05+05:30,0.1763,53.33,d6,2025-10-14 11:37:05+05:30,11.875026042079833,-0.014917785695082578,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422026.0,2025-10-14T11:37:06+05:30,0.1863,67.78,d6,2025-10-14 11:37:06+05:30,42.558745301373236,-0.014891118394327147,0,,normal,1,High temp: 67.78°C; Rapid temp change: 14.45°C/sample,high,high,0,0,0,0,1,0
1760422027.0,2025-10-14T11:37:07+05:30,0.1273,53.33,d6,2025-10-14 11:37:07+05:30,22.570506672543473,-0.014908490224859877,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,0
1760422028.0,2025-10-14T11:37:08+05:30,0.0943,53.33,d6,2025-10-14 11:37:08+05:30,13.586271678722062,-0.014916298447018769,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422029.0,2025-10-14T11:37:09+05:30,0.1293,53.33,d6,2025-10-14 11:37:09+05:30,12.336725583546677,-0.014917384430802098,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422030.0,2025-10-14T11:37:10+05:30,0.1423,53.33,d6,2025-10-14 11:37:10+05:30,12.472542756199484,-0.0149172663917417,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422031.0,2025-10-14T11:37:11+05:30,0.0913,69.44,d6,2025-10-14 11:37:11+05:30,52.10009847217824,-0.014882825979301788,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
1760422032.0,2025-10-14T11:37:12+05:30,0.1043,70.0,d6,2025-10-14 11:37:12+05:30,42.34443751335819,-0.014891304649786889,0,,normal,1,Critical high temp: 70.00°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760422033.0,2025-10-14T11:37:13+05:30,0.1193,53.33,d6,2025-10-14 11:37:13+05:30,24.676755099375608,-0.014906659678836778,0,,normal,1,Rapid temp change: 16.67°C/sample,medium,medium,0,0,0,0,1,1
1760422034.0,2025-10-14T11:37:14+05:30,0.0913,69.44,d6,2025-10-14 11:37:14+05:30,52.14169404306573,-0.01488278982848221,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
1760422035.0,2025-10-14T11:37:15+05:30,0.1733,53.33,d6,2025-10-14 11:37:15+05:30,22.79352748880863,-0.014908296396884468,0,,normal,1,Rapid temp change: 16.11°C/sample,medium,medium,0,0,0,0,1,1
1760422036.0,2025-10-14T11:37:16+05:30,0.1213,53.33,d6,2025-10-14 11:37:16+05:30,13.308043961237697,-0.01491654025545659,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422037.0,2025-10-14T11:37:17+05:30,0.1043,53.33,d6,2025-10-14 11:37:17+05:30,13.018895022965076,-0.014916791555556,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760422038.0,2025-10-14T11:37:18+05:30,0.0903,68.89,d6,2025-10-14 11:37:18+05:30,49.00342611963617,-0.014885517305352206,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760422039.0,2025-10-14T11:37:19+05:30,0.1393,53.33,d6,2025-10-14 11:37:19+05:30,22.414637824990095,-0.014908625690883437,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,1
1760422040.0,2025-10-14T11:37:20+05:30,0.1513,69.44,d6,2025-10-14 11:37:20+05:30,51.00482885668442,-0.014883777880992644,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
1760422041.0,2025-10-14T11:37:21+05:30,0.0753,53.33,d6,2025-10-14 11:37:21+05:30,25.31752374951865,-0.014906102785125046,0,,normal,1,Rapid temp change: 16.11°C/sample,medium,medium,0,0,0,0,1,1
1760422042.0,2025-10-14T11:37:22+05:30,0.1973,53.33,d6,2025-10-14 11:37:22+05:30,10.896383520195416,-0.014918636235860983,0,,normal,0,,normal,normal,0,0,0,0,0,0
