ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1758797480.0,2025-09-25T16:21:20+05:30,0.02405,63.33,d3,2025-09-25 16:21:20+05:30,22.671000015472398,-0.01490840288583239,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797481.0,2025-09-25T16:21:21+05:30,0.03705,53.33,d3,2025-09-25 16:21:21+05:30,16.677698336986285,-0.014913611680014986,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797482.0,2025-09-25T16:21:22+05:30,0.10505,53.33,d3,2025-09-25 16:21:22+05:30,11.069496641931597,-0.014918485782793572,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797483.0,2025-09-25T16:21:23+05:30,0.02005,53.33,d3,2025-09-25 16:21:23+05:30,14.05207161765054,-0.014915893619072121,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797484.0,2025-09-25T16:21:24+05:30,0.11205,63.89,d3,2025-09-25 16:21:24+05:30,27.0102681305656,-0.014904631616550925,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797485.0,2025-09-25T16:21:25+05:30,0.02205,65.0,d3,2025-09-25 16:21:25+05:30,26.845857271781167,-0.014904774506458813,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797486.0,2025-09-25T16:21:26+05:30,0.01005,64.44,d3,2025-09-25 16:21:26+05:30,24.84127227685248,-0.014906516696527034,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797487.0,2025-09-25T16:21:27+05:30,0.17605,65.0,d3,2025-09-25 16:21:27+05:30,69.86382112655721,-0.014867387481427484,0,,normal,0,,normal,normal,0,1,0,0,0,0
1758797488.0,2025-09-25T16:21:28+05:30,0.03105,64.44,d3,2025-09-25 16:21:28+05:30,26.302337600865243,-0.014905246880828048,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797489.0,2025-09-25T16:21:29+05:30,0.03105,63.89,d3,2025-09-25 16:21:29+05:30,23.16648663735269,-0.01490797225711185,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797490.0,2025-09-25T16:21:30+05:30,0.05305,53.33,d3,2025-09-25 16:21:30+05:30,17.22473411229203,-0.014913136249790218,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797491.0,2025-09-25T16:21:31+05:30,0.01205,53.33,d3,2025-09-25 16:21:31+05:30,14.215412321503058,-0.014915751659238686,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797492.0,2025-09-25T16:21:32+05:30,0.00905,53.33,d3,2025-09-25 16:21:32+05:30,12.892005451841904,-0.014916901835614529,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797493.0,2025-09-25T16:21:33+05:30,0.03005,53.33,d3,2025-09-25 16:21:33+05:30,11.569744766457154,-0.014918051015838617,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797494.0,2025-09-25T16:21:34+05:30,0.00605,63.89,d3,2025-09-25 16:21:34+05:30,28.14759524064907,-0.01490364316258139,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797495.0,2025-09-25T16:21:35+05:30,0.03405,53.33,d3,2025-09-25 16:21:35+05:30,17.86635710344682,-0.014912578613568477,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797496.0,2025-09-25T16:21:36+05:30,0.04305,53.33,d3,2025-09-25 16:21:36+05:30,11.97467374875959,-0.014917699090999768,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797497.0,2025-09-25T16:21:37+05:30,0.10205,53.33,d3,2025-09-25 16:21:37+05:30,10.773838871029104,-0.014918742739736464,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797498.0,2025-09-25T16:21:38+05:30,0.00705,64.44,d3,2025-09-25 16:21:38+05:30,30.712528353371415,-0.014901413972496691,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797499.0,2025-09-25T16:21:39+05:30,0.03305,63.89,d3,2025-09-25 16:21:39+05:30,22.200364387996835,-0.014908811916488615,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797500.0,2025-09-25T16:21:40+05:30,0.05005,53.33,d3,2025-09-25 16:21:40+05:30,16.800456539610412,-0.014913504990539634,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797501.0,2025-09-25T16:21:41+05:30,0.03305,53.33,d3,2025-09-25 16:21:41+05:30,12.908689078833365,-0.014916887335830622,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797502.0,2025-09-25T16:21:42+05:30,0.00705,53.33,d3,2025-09-25 16:21:42+05:30,13.409423587133414,-0.014916452146158256,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797503.0,2025-09-25T16:21:43+05:30,0.0,64.44,d3,2025-09-25 16:21:43+05:30,30.20705570532971,-0.014901853280098715,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797504.0,2025-09-25T16:21:44+05:30,0.05105,63.89,d3,2025-09-25 16:21:44+05:30,21.688938673819035,-0.014909256397916007,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797505.0,2025-09-25T16:21:45+05:30,0.04805,53.33,d3,2025-09-25 16:21:45+05:30,17.122486050728188,-0.014913225113848268,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797506.0,2025-09-25T16:21:46+05:30,0.01205,53.33,d3,2025-09-25 16:21:46+05:30,13.37778923710548,-0.0149164796396547,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797507.0,2025-09-25T16:21:47+05:30,0.02305,53.33,d3,2025-09-25 16:21:47+05:30,11.711701016323923,-0.014917927641290137,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797508.0,2025-09-25T16:21:48+05:30,0.00805,63.89,d3,2025-09-25 16:21:48+05:30,27.839841811260634,-0.014903910631892744,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797509.0,2025-09-25T16:21:49+05:30,0.03105,63.89,d3,2025-09-25 16:21:49+05:30,21.376969346489563,-0.0149095275312753,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797510.0,2025-09-25T16:21:50+05:30,0.08105,53.33,d3,2025-09-25 16:21:50+05:30,15.735624141334226,-0.014914430439165306,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797511.0,2025-09-25T16:21:51+05:30,0.09105,53.33,d3,2025-09-25 16:21:51+05:30,11.870079589595111,-0.014917789994057382,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797512.0,2025-09-25T16:21:52+05:30,0.01505,53.33,d3,2025-09-25 16:21:52+05:30,13.921013809657936,-0.014916007521756232,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797513.0,2025-09-25T16:21:53+05:30,0.0,64.44,d3,2025-09-25 16:21:53+05:30,30.518499840599347,-0.014901582603185217,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797514.0,2025-09-25T16:21:54+05:30,0.04105,53.33,d3,2025-09-25 16:21:54+05:30,17.57716551514806,-0.014912829950735135,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797515.0,2025-09-25T16:21:55+05:30,0.02605,53.33,d3,2025-09-25 16:21:55+05:30,12.865166270494239,-0.01491692516161732,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797516.0,2025-09-25T16:21:56+05:30,0.02805,53.33,d3,2025-09-25 16:21:56+05:30,12.16932360793665,-0.014917529920297453,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797517.0,2025-09-25T16:21:57+05:30,0.03505,53.33,d3,2025-09-25 16:21:57+05:30,11.97707800137985,-0.01491769700145752,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797518.0,2025-09-25T16:21:58+05:30,0.11905,53.33,d3,2025-09-25 16:21:58+05:30,10.652864188590685,-0.014918847879149747,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797519.0,2025-09-25T16:21:59+05:30,0.02905,63.33,d3,2025-09-25 16:21:59+05:30,26.67782975814592,-0.014904920539610903,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797520.0,2025-09-25T16:22:00+05:30,0.01405,53.33,d3,2025-09-25 16:22:00+05:30,17.674359693156656,-0.01491274547902052,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797521.0,2025-09-25T16:22:01+05:30,0.03905,53.33,d3,2025-09-25 16:22:01+05:30,11.58688685499402,-0.014918036117604581,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797522.0,2025-09-25T16:22:02+05:30,0.01705,53.33,d3,2025-09-25 16:22:02+05:30,13.311653303740469,-0.014916537118567573,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797523.0,2025-09-25T16:22:03+05:30,0.06805,63.89,d3,2025-09-25 16:22:03+05:30,25.917258032776,-0.014905581554489027,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797524.0,2025-09-25T16:22:04+05:30,0.03405,53.33,d3,2025-09-25 16:22:04+05:30,17.82432290552783,-0.014912615145599961,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797525.0,2025-09-25T16:22:05+05:30,0.01805,53.33,d3,2025-09-25 16:22:05+05:30,12.991608740261553,-0.014916815270135749,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797526.0,2025-09-25T16:22:06+05:30,0.13005,53.33,d3,2025-09-25 16:22:06+05:30,14.539512427919961,-0.014915469982987524,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797527.0,2025-09-25T16:22:07+05:30,0.01305,53.33,d3,2025-09-25 16:22:07+05:30,14.422591682221412,-0.014915571599113773,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797528.0,2025-09-25T16:22:08+05:30,0.02805,64.44,d3,2025-09-25 16:22:08+05:30,28.449058090093903,-0.014903381160429541,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797529.0,2025-09-25T16:22:09+05:30,0.06105,53.33,d3,2025-09-25 16:22:09+05:30,16.912368290588145,-0.014913407727743811,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797530.0,2025-09-25T16:22:10+05:30,0.03305,53.33,d3,2025-09-25 16:22:10+05:30,13.203794495601768,-0.014916630858940159,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797531.0,2025-09-25T16:22:11+05:30,0.01605,53.33,d3,2025-09-25 16:22:11+05:30,13.03589724579173,-0.01491677677887962,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797532.0,2025-09-25T16:22:12+05:30,0.01205,53.33,d3,2025-09-25 16:22:12+05:30,12.762063860806188,-0.014917014768191558,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797533.0,2025-09-25T16:22:13+05:30,0.03505,63.89,d3,2025-09-25 16:22:13+05:30,26.07852098984972,-0.014905441400430758,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797534.0,2025-09-25T16:22:14+05:30,0.05805,53.33,d3,2025-09-25 16:22:14+05:30,16.38069276626166,-0.014913869808334227,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797535.0,2025-09-25T16:22:15+05:30,0.02205,53.33,d3,2025-09-25 16:22:15+05:30,13.153637210080719,-0.014916674450768344,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797536.0,2025-09-25T16:22:16+05:30,0.04105,53.33,d3,2025-09-25 16:22:16+05:30,11.503005394156654,-0.014918109019201846,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797537.0,2025-09-25T16:22:17+05:30,0.02905,64.44,d3,2025-09-25 16:22:17+05:30,29.18361968839179,-0.014902742751020964,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797538.0,2025-09-25T16:22:18+05:30,0.02805,64.44,d3,2025-09-25 16:22:18+05:30,23.576380386355407,-0.01490761601738126,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797539.0,2025-09-25T16:22:19+05:30,0.01105,53.33,d3,2025-09-25 16:22:19+05:30,18.426097315936865,-0.014912092141884091,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797540.0,2025-09-25T16:22:20+05:30,0.04305,53.33,d3,2025-09-25 16:22:20+05:30,11.400773188566639,-0.014918197869479425,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797541.0,2025-09-25T16:22:21+05:30,0.02205,53.33,d3,2025-09-25 16:22:21+05:30,12.823871551660854,-0.01491696105096559,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797542.0,2025-09-25T16:22:22+05:30,0.02105,64.44,d3,2025-09-25 16:22:22+05:30,28.86644750853015,-0.014903018406193016,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797543.0,2025-09-25T16:22:23+05:30,0.02105,63.89,d3,2025-09-25 16:22:23+05:30,22.12582936449283,-0.014908876695072718,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797544.0,2025-09-25T16:22:24+05:30,0.03305,53.33,d3,2025-09-25 16:22:24+05:30,16.559156542802178,-0.014913714704998717,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797545.0,2025-09-25T16:22:25+05:30,0.05705,53.33,d3,2025-09-25 16:22:25+05:30,11.369356814624538,-0.014918225173532284,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797546.0,2025-09-25T16:22:26+05:30,0.05905,53.33,d3,2025-09-25 16:22:26+05:30,12.034720958727348,-0.014917646903812348,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797547.0,2025-09-25T16:22:27+05:30,0.00405,64.44,d3,2025-09-25 16:22:27+05:30,30.351342274880253,-0.014901727880263296,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797548.0,2025-09-25T16:22:28+05:30,0.12505,53.33,d3,2025-09-25 16:22:28+05:30,186.77038597792588,-0.014765783679788237,0,,normal,0,,normal,normal,0,1,0,0,0,0
1758797549.0,2025-09-25T16:22:29+05:30,0.11405,53.33,d3,2025-09-25 16:22:29+05:30,12.246598019211902,-0.014917462760904266,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797550.0,2025-09-25T16:22:30+05:30,0.06105,53.33,d3,2025-09-25 16:22:30+05:30,13.283294542533067,-0.014916561765241197,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797551.0,2025-09-25T16:22:31+05:30,0.0,53.33,d3,2025-09-25 16:22:31+05:30,14.475685253232689,-0.014915525455352178,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797552.0,2025-09-25T16:22:32+05:30,0.08305,53.33,d3,2025-09-25 16:22:32+05:30,11.968723588724545,-0.014917704262299434,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797553.0,2025-09-25T16:22:33+05:30,0.05705,63.89,d3,2025-09-25 16:22:33+05:30,27.597278811815006,-0.014904121444030726,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797554.0,2025-09-25T16:22:34+05:30,0.05305,53.33,d3,2025-09-25 16:22:34+05:30,17.35661095136109,-0.014913021635284058,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797555.0,2025-09-25T16:22:35+05:30,5e-05,53.33,d3,2025-09-25 16:22:35+05:30,14.120484153717685,-0.014915834161557883,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797556.0,2025-09-25T16:22:36+05:30,0.01305,53.33,d3,2025-09-25 16:22:36+05:30,14523.27497851923,-0.002305889997404769,0,,normal,0,,normal,normal,0,1,0,0,0,0
1758797557.0,2025-09-25T16:22:37+05:30,0.04505,64.44,d3,2025-09-25 16:22:37+05:30,28.013066628205795,-0.014903760081750737,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797558.0,2025-09-25T16:22:38+05:30,0.05105,63.33,d3,2025-09-25 16:22:38+05:30,20.695975920034538,-0.014910119384445452,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797559.0,2025-09-25T16:22:39+05:30,0.04905,53.33,d3,2025-09-25 16:22:39+05:30,16.610133794424566,-0.014913670400535848,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797560.0,2025-09-25T16:22:40+05:30,0.02705,53.33,d3,2025-09-25 16:22:40+05:30,12.915560205559382,-0.014916881364116395,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797561.0,2025-09-25T16:22:41+05:30,0.02805,53.33,d3,2025-09-25 16:22:41+05:30,12.35559174738131,-0.014917368034169707,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797562.0,2025-09-25T16:22:42+05:30,0.02505,53.33,d3,2025-09-25 16:22:42+05:30,12.422458123365383,-0.014917309920427247,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797563.0,2025-09-25T16:22:43+05:30,0.03405,63.89,d3,2025-09-25 16:22:43+05:30,26.533037524131167,-0.014905046378920633,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797564.0,2025-09-25T16:22:44+05:30,0.06905,53.33,d3,2025-09-25 16:22:44+05:30,16.00081400644311,-0.014914199961959123,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797565.0,2025-09-25T16:22:45+05:30,0.05905,53.33,d3,2025-09-25 16:22:45+05:30,12.255895007301381,-0.014917454680867574,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797566.0,2025-09-25T16:22:46+05:30,0.01805,53.33,d3,2025-09-25 16:22:46+05:30,13.319425829051708,-0.014916530363445469,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797567.0,2025-09-25T16:22:47+05:30,0.01505,64.44,d3,2025-09-25 16:22:47+05:30,29.241324572517534,-0.014902692599555067,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797568.0,2025-09-25T16:22:48+05:30,0.03805,63.89,d3,2025-09-25 16:22:48+05:30,21.303458912323748,-0.014909591419386125,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797569.0,2025-09-25T16:22:49+05:30,0.07405,53.33,d3,2025-09-25 16:22:49+05:30,16.09719160342718,-0.01491411619993721,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797570.0,2025-09-25T16:22:50+05:30,0.04405,53.33,d3,2025-09-25 16:22:50+05:30,12.762530685417461,-0.014917014362473066,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797571.0,2025-09-25T16:22:51+05:30,0.02805,53.33,d3,2025-09-25 16:22:51+05:30,12.822163770989409,-0.014916962535202243,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797572.0,2025-09-25T16:22:52+05:30,0.02305,64.44,d3,2025-09-25 16:22:52+05:30,29.205039822954593,-0.014902724134725926,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797573.0,2025-09-25T16:22:53+05:30,0.02205,63.89,d3,2025-09-25 16:22:53+05:30,22.380294668658873,-0.014908655538610533,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797574.0,2025-09-25T16:22:54+05:30,0.08605,53.33,d3,2025-09-25 16:22:54+05:30,15.906488771149649,-0.014914281940268111,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797575.0,2025-09-25T16:22:55+05:30,0.06605,53.33,d3,2025-09-25 16:22:55+05:30,12.462588873425995,-0.014917275042687283,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797576.0,2025-09-25T16:22:56+05:30,0.16705,53.33,d3,2025-09-25 16:22:56+05:30,10.48197262934381,-0.014918996401451381,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797577.0,2025-09-25T16:22:57+05:30,0.16405,53.33,d3,2025-09-25 16:22:57+05:30,12.11457404760989,-0.014917577503283699,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797578.0,2025-09-25T16:22:58+05:30,0.10405,53.33,d3,2025-09-25 16:22:58+05:30,13.316130210337796,-0.014916533227676327,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797579.0,2025-09-25T16:22:59+05:30,0.05305,53.33,d3,2025-09-25 16:22:59+05:30,13.87022318046071,-0.014916051664025065,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797580.0,2025-09-25T16:23:00+05:30,0.08705,53.33,d3,2025-09-25 16:23:00+05:30,12.212509728185195,-0.01491749238712726,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797581.0,2025-09-25T16:23:01+05:30,0.06805,53.33,d3,2025-09-25 16:23:01+05:30,13.095613877743466,-0.014916724878998417,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797582.0,2025-09-25T16:23:02+05:30,0.09105,65.0,d3,2025-09-25 16:23:02+05:30,30.477725581763277,-0.01490161804020034,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797583.0,2025-09-25T16:23:03+05:30,0.12005,53.33,d3,2025-09-25 16:23:03+05:30,17.593361721161322,-0.014912815874570077,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797584.0,2025-09-25T16:23:04+05:30,0.03305,53.33,d3,2025-09-25 16:23:04+05:30,14.04638423001615,-0.014915898561995608,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797585.0,2025-09-25T16:23:05+05:30,0.04905,53.33,d3,2025-09-25 16:23:05+05:30,12.250460802233617,-0.014917459403749429,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797586.0,2025-09-25T16:23:06+05:30,0.04205,53.33,d3,2025-09-25 16:23:06+05:30,12.846843363158275,-0.014916941086104066,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797587.0,2025-09-25T16:23:07+05:30,0.04205,64.44,d3,2025-09-25 16:23:07+05:30,29.084629339723506,-0.014902828783792206,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797588.0,2025-09-25T16:23:08+05:30,0.07105,63.89,d3,2025-09-25 16:23:08+05:30,21.317591671536082,-0.014909579136568084,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797589.0,2025-09-25T16:23:09+05:30,0.11905,53.33,d3,2025-09-25 16:23:09+05:30,16.055125793345074,-0.014914152759442908,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797590.0,2025-09-25T16:23:10+05:30,0.14805,53.33,d3,2025-09-25 16:23:10+05:30,11.591255918549418,-0.014918032320440006,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797591.0,2025-09-25T16:23:11+05:30,0.08505,53.33,d3,2025-09-25 16:23:11+05:30,13.262896447121712,-0.014916579493279332,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797592.0,2025-09-25T16:23:12+05:30,0.12405,64.44,d3,2025-09-25 16:23:12+05:30,28.29956941787294,-0.014903511081426013,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797593.0,2025-09-25T16:23:13+05:30,0.01305,53.33,d3,2025-09-25 16:23:13+05:30,20.27268588227778,-0.014910487266925678,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797594.0,2025-09-25T16:23:14+05:30,0.07205,53.33,d3,2025-09-25 16:23:14+05:30,13.107135261151635,-0.014916714865733928,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797595.0,2025-09-25T16:23:15+05:30,0.06905,53.33,d3,2025-09-25 16:23:15+05:30,12.561595464283775,-0.014917188995799914,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797596.0,2025-09-25T16:23:16+05:30,0.08905,53.33,d3,2025-09-25 16:23:16+05:30,11.973882287952081,-0.014917699778860427,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797597.0,2025-09-25T16:23:17+05:30,0.14605,53.33,d3,2025-09-25 16:23:17+05:30,11.146262536633907,-0.014918419065353471,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797598.0,2025-09-25T16:23:18+05:30,0.06805,65.0,d3,2025-09-25 16:23:18+05:30,32.0879255502009,-0.014900218611191366,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797599.0,2025-09-25T16:23:19+05:30,0.12005,53.33,d3,2025-09-25 16:23:19+05:30,17.37204458419533,-0.01491300822187335,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797600.0,2025-09-25T16:23:20+05:30,0.04505,53.33,d3,2025-09-25 16:23:20+05:30,13.890457376676045,-0.014916034078432148,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797601.0,2025-09-25T16:23:21+05:30,0.09305,53.33,d3,2025-09-25 16:23:21+05:30,11.547137647401119,-0.014918070663744986,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797602.0,2025-09-25T16:23:22+05:30,0.08505,65.0,d3,2025-09-25 16:23:22+05:30,31.1002021226584,-0.014901077044208656,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797603.0,2025-09-25T16:23:23+05:30,0.10105,63.89,d3,2025-09-25 16:23:23+05:30,21.92884333901708,-0.014909047896143278,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797604.0,2025-09-25T16:23:24+05:30,0.10005,53.33,d3,2025-09-25 16:23:24+05:30,17.111444324012034,-0.014913234710241871,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797605.0,2025-09-25T16:23:25+05:30,0.09105,53.33,d3,2025-09-25 16:23:25+05:30,12.423453015017683,-0.014917309055764306,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797606.0,2025-09-25T16:23:26+05:30,0.00805,53.33,d3,2025-09-25 16:23:26+05:30,14.502792106463767,-0.014915501896715054,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797607.0,2025-09-25T16:23:27+05:30,0.16205,53.33,d3,2025-09-25 16:23:27+05:30,75.30985190220905,-0.014862654321819603,0,,normal,0,,normal,normal,0,1,0,0,0,0
1758797608.0,2025-09-25T16:23:28+05:30,0.16705,53.33,d3,2025-09-25 16:23:28+05:30,12.045843063300273,-0.014917637237562138,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797609.0,2025-09-25T16:23:29+05:30,0.14305,65.56,d3,2025-09-25 16:23:29+05:30,33.31617817813685,-0.014899151133616171,0,,normal,1,High temp: 65.56°C,high,high,0,0,0,0,1,0
1758797610.0,2025-09-25T16:23:30+05:30,0.14805,53.33,d3,2025-09-25 16:23:30+05:30,18.899213624377406,-0.014911680955261542,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797611.0,2025-09-25T16:23:31+05:30,0.11205,65.0,d3,2025-09-25 16:23:31+05:30,31.756641123800854,-0.014900506531353839,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797612.0,2025-09-25T16:23:32+05:30,0.03305,65.0,d3,2025-09-25 16:23:32+05:30,27.364428964879316,-0.01490432381444243,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797613.0,2025-09-25T16:23:33+05:30,0.04405,64.44,d3,2025-09-25 16:23:33+05:30,24.275731984376257,-0.014907008209076126,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797614.0,2025-09-25T16:23:34+05:30,0.05405,53.33,d3,2025-09-25 16:23:34+05:30,18.132146158433503,-0.014912347615604804,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797615.0,2025-09-25T16:23:35+05:30,0.04305,53.33,d3,2025-09-25 16:23:35+05:30,13.036170597623224,-0.014916776541308824,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797616.0,2025-09-25T16:23:36+05:30,0.05005,53.33,d3,2025-09-25 16:23:36+05:30,12.23906142985089,-0.014917469310973817,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797617.0,2025-09-25T16:23:37+05:30,0.03405,64.44,d3,2025-09-25 16:23:37+05:30,29.443509281236334,-0.014902516880295289,0,,normal,0,,normal,normal,0,0,0,0,0,0
1758797618.0,2025-09-25T16:23:38+05:30,0.12605,53.33,d3,2025-09-25 16:23:38+05:30,16.163956665008307,-0.014914058174247364,0,,normal,0,,normal,normal,0,0,0,0,0,0
